3.8188654369666857, 4.876033057851242
0.38397402248617496, 0.016528925619837764
3.1576839972166954, 4.082644628099175
6.86592526581784, 7.256198347107439
10.710621726869877, 9.636363636363638
14.956553584726002, 11.471074380165291
20.000561544001854, 13.206611570247936
25.710585104434976, 14.644628099173555
31.81964671557796, 16.033057851239672
38.32840558125907, 17.22314049586777
44.83870258920614, 18.066115702479344
50.68781815740322, 18.115702479338846
55.21171429617784, 17.22314049586777
58.5431107096207, 15.438016528925622
60.41678772415981, 12.611570247933887
60.03708631907906, 8.297520661157026
54.88035450516987, 2.0000000000000035
51.97414456095803, -2.1652892561983456
51.58125907931198, -3.504132231404956
51.32504852472624, -5.685950413223143
52.931308519599106, -8.165289256198345
55.86081033240962, -9.256198347107435
59.849432962632896, -9.355371900826448
64.23357788981528, -8.710743801652892
70.07632115433912, -7.223140495867771
76.31524591965038, -5.140495867768593
82.6816167584262, -1.8181818181818165
88.90142461271773, 4.578512396694219
91.78500189215913, 13.85123966942149
