0.002167630057803474, 0.004474272930648393
0.011560693641618491, -0.004474272930648837
0.02312138728323701, -0.004474272930648837
0.03901734104046242, -0.013422818791946511
0.049132947976878616, -0.013422818791946511
0.05491329479768786, -0.004474272930648837
0.06430635838150289, 0.040268456375838646
0.0722543352601156, 0.10290827740492148
0.0809248554913295, 0.20134228187919456
0.08959537572254336, 0.34451901565995513
0.09826589595375723, 0.5413870246085008
0.10621387283236994, 0.7561521252796419
0.11416184971098264, 1.0335570469798656
0.11921965317919072, 1.2304250559284115
0.125, 1.4451901565995524
0.1300578034682081, 1.6331096196868006
0.1351156069364162, 1.785234899328859
0.13945086705202311, 1.8747203579418343
0.1430635838150289, 1.9373601789709171
0.14739884393063585, 1.9642058165548097
0.15534682080924855, 1.9105145413870246
0.16184971098265893, 1.785234899328859
0.1676300578034682, 1.6510067114093958
0.17341040462427748, 1.472035794183445
0.17702312138728324, 1.3378076062639818
0.18208092485549132, 1.1677852348993287
0.1878612716763006, 0.9888143176733779
0.1972543352601156, 0.8277404921700222
0.2052023121387283, 0.6935123042505591
0.2138728323699422, 0.5771812080536911
0.21893063583815025, 0.5771812080536911
0.22326589595375723, 0.6308724832214763
0.2283236994219653, 0.7382550335570466
0.2341040462427746, 0.8635346756152122
0.24060693641618497, 0.9709172259507828
0.24638728323699421, 1.0514541387024607
0.2514450867052023, 1.0961968680089484
0.2586705202312139, 1.1140939597315433
0.2658959537572254, 1.0246085011185681
0.27167630057803465, 0.890380313199105
0.27528901734104044, 0.7472035794183442
0.2781791907514451, 0.6219239373601786
0.2817919075144509, 0.45190156599552544
0.2854046242774566, 0.2729306487695746
0.2882947976878613, 0.1476510067114094
0.2911849710982659, 0.02237136465324374
0.2940751445086705, -0.1118568232662196
0.29768786127167634, -0.25503355704698016
0.30419075144508667, -0.5234899328859064
0.3114161849710983, -0.7114093959731544
0.3186416184971098, -0.8456375838926178
0.3265895953757226, -0.9261744966442955
0.3338150289017341, -0.9709172259507834
0.3432080924855491, -0.9172259507829978
0.35332369942196534, -0.8187919463087252
0.36054913294797686, -0.6935123042505595
0.36560693641618497, -0.5950782997762865
0.37283236994219654, -0.48769574944071614
0.38005780346820805, -0.4071588366890384
0.38511560693641616, -0.4071588366890384
0.3901734104046243, -0.46979865771812123
0.3966763005780347, -0.5861297539149892
0.40462427745664736, -0.7740492170022373
0.41329479768786126, -0.9351230425055932
0.421242774566474, -1.0961968680089486
0.4291907514450867, -1.3109619686800897
0.43786127167630056, -1.4899328859060405
0.44580924855491333, -1.5883668903803132
0.45592485549132944, -1.6420581655480983
0.4653179190751445, -1.6152125279642062
0.4710982658959537, -1.5257270693512303
0.476878612716763, -1.4272930648769577
0.4819364161849711, -1.2841163310961967
0.48699421965317924, -1.1588366890380315
0.4942196531791907, -1.0425055928411635
0.49710982658959535, -0.9798657718120807
0.4985549132947976, -0.9261744966442955
